event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
yorkshire:YWS00369:1788116260000,yorkshire:YWS00369,yorkshire,2026-08-30T18:57:40Z,2026-08-30T19:04:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00370:1788120619000,yorkshire:YWS00370,yorkshire,2026-08-30T20:10:19Z,2026-08-30T20:15:03Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00372:1787186777000,yorkshire:YWS00372,yorkshire,2026-08-20T00:46:17Z,2026-08-20T00:49:31Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00373:1787224335000,yorkshire:YWS00373,yorkshire,2026-08-20T11:12:15Z,2026-08-20T11:13:17Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00375:1787183747000,yorkshire:YWS00375,yorkshire,2026-08-19T23:55:47Z,2026-08-20T00:27:40Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00378:1787181420000,yorkshire:YWS00378,yorkshire,2026-08-19T23:17:00Z,2026-08-20T12:23:00Z,786,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00380:1788119814000,yorkshire:YWS00380,yorkshire,2026-08-30T19:56:54Z,2026-08-30T20:09:25Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00381:1787208932000,yorkshire:YWS00381,yorkshire,2026-08-20T06:55:32Z,2026-08-20T08:21:51Z,86,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00383:1788188823000,yorkshire:YWS00383,yorkshire,2026-08-31T15:07:03Z,2026-08-31T15:11:53Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00384:1788132518000,yorkshire:YWS00384,yorkshire,2026-08-30T23:28:38Z,2026-08-31T04:07:38Z,279,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00389:1788128418000,yorkshire:YWS00389,yorkshire,2026-08-30T22:20:18Z,2026-08-30T22:37:46Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00391:1788187792000,yorkshire:YWS00391,yorkshire,2026-08-31T14:49:52Z,2026-08-31T14:52:11Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00392:1788116121000,yorkshire:YWS00392,yorkshire,2026-08-30T18:55:21Z,2026-08-30T19:06:05Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00394:1788116820000,yorkshire:YWS00394,yorkshire,2026-08-30T19:07:00Z,2026-08-30T20:37:00Z,90,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00396:1786964108000,yorkshire:YWS00396,yorkshire,2026-08-17T10:55:08Z,2026-08-17T10:56:11Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00399:1786029299000,yorkshire:YWS00399,yorkshire,2026-08-06T15:14:59Z,2026-08-06T15:15:18Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00402:1788131372000,yorkshire:YWS00402,yorkshire,2026-08-30T23:09:32Z,2026-08-31T04:11:53Z,302,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00404:1788142248000,yorkshire:YWS00404,yorkshire,2026-08-31T02:10:48Z,2026-08-31T02:22:38Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00408:1788112920000,yorkshire:YWS00408,yorkshire,2026-08-30T18:02:00Z,2026-08-30T18:16:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00409:1788113700000,yorkshire:YWS00409,yorkshire,2026-08-30T18:15:00Z,2026-08-30T18:25:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00410:1788118320000,yorkshire:YWS00410,yorkshire,2026-08-30T19:32:00Z,2026-08-30T20:16:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00412:1788139697000,yorkshire:YWS00412,yorkshire,2026-08-31T01:28:17Z,2026-08-31T01:28:31Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00414:1788132555000,yorkshire:YWS00414,yorkshire,2026-08-30T23:29:15Z,2026-08-30T23:53:02Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00416:1788116400000,yorkshire:YWS00416,yorkshire,2026-08-30T19:00:00Z,2026-08-30T19:31:00Z,31,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00417:1788116763000,yorkshire:YWS00417,yorkshire,2026-08-30T19:06:03Z,2026-08-30T19:06:57Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00418:1788133438000,yorkshire:YWS00418,yorkshire,2026-08-30T23:43:58Z,2026-08-31T00:26:31Z,43,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00420:1788132880000,yorkshire:YWS00420,yorkshire,2026-08-30T23:34:40Z,2026-08-31T03:36:18Z,242,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00421:1788133693000,yorkshire:YWS00421,yorkshire,2026-08-30T23:48:13Z,2026-08-31T00:26:56Z,39,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00422:1788114900000,yorkshire:YWS00422,yorkshire,2026-08-30T18:35:00Z,2026-08-30T19:31:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00424:1788113573000,yorkshire:YWS00424,yorkshire,2026-08-30T18:12:53Z,2026-08-30T18:49:00Z,36,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00427:1788131845000,yorkshire:YWS00427,yorkshire,2026-08-30T23:17:25Z,2026-08-30T23:18:26Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00428:1788188534000,yorkshire:YWS00428,yorkshire,2026-08-31T15:02:14Z,2026-08-31T15:03:52Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00432:1788133394000,yorkshire:YWS00432,yorkshire,2026-08-30T23:43:14Z,2026-08-31T00:09:51Z,27,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00433:1788117374000,yorkshire:YWS00433,yorkshire,2026-08-30T19:16:14Z,2026-08-30T19:29:20Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00434:1788116990000,yorkshire:YWS00434,yorkshire,2026-08-30T19:09:50Z,2026-08-30T20:17:43Z,68,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00438:1788185402000,yorkshire:YWS00438,yorkshire,2026-08-31T14:10:02Z,2026-08-31T14:19:18Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00440:1788152378000,yorkshire:YWS00440,yorkshire,2026-08-31T04:59:38Z,2026-08-31T05:18:11Z,19,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00443:1788114427000,yorkshire:YWS00443,yorkshire,2026-08-30T18:27:07Z,2026-08-30T18:28:01Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00444:1788133320000,yorkshire:YWS00444,yorkshire,2026-08-30T23:42:00Z,2026-08-31T00:22:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00447:1788182229000,yorkshire:YWS00447,yorkshire,2026-08-31T13:17:09Z,2026-08-31T13:26:04Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00448:1788182166000,yorkshire:YWS00448,yorkshire,2026-08-31T13:16:06Z,2026-08-31T13:20:21Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00449:1788135038000,yorkshire:YWS00449,yorkshire,2026-08-31T00:10:38Z,2026-08-31T00:13:03Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00452:1788136411000,yorkshire:YWS00452,yorkshire,2026-08-31T00:33:31Z,2026-08-31T00:36:25Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00454:1788134555000,yorkshire:YWS00454,yorkshire,2026-08-31T00:02:35Z,2026-08-31T00:40:03Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00455:1788115074000,yorkshire:YWS00455,yorkshire,2026-08-30T18:37:54Z,2026-08-30T19:18:36Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00458:1788133810000,yorkshire:YWS00458,yorkshire,2026-08-30T23:50:10Z,2026-08-31T00:39:16Z,49,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00459:1788122670000,yorkshire:YWS00459,yorkshire,2026-08-30T20:44:30Z,2026-08-30T20:47:40Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00460:1788133246000,yorkshire:YWS00460,yorkshire,2026-08-30T23:40:46Z,2026-08-31T00:25:35Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00461:1788182544000,yorkshire:YWS00461,yorkshire,2026-08-31T13:22:24Z,2026-08-31T13:28:04Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00462:1788122241000,yorkshire:YWS00462,yorkshire,2026-08-30T20:37:21Z,2026-08-30T20:57:47Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00463:1788122414000,yorkshire:YWS00463,yorkshire,2026-08-30T20:40:14Z,2026-08-30T20:43:03Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00465:1788122941000,yorkshire:YWS00465,yorkshire,2026-08-30T20:49:01Z,2026-08-30T20:49:10Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00466:1788135985000,yorkshire:YWS00466,yorkshire,2026-08-31T00:26:25Z,2026-08-31T00:27:44Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00471:1788115800000,yorkshire:YWS00471,yorkshire,2026-08-30T18:50:00Z,2026-08-31T10:11:00Z,921,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00472:1788134320000,yorkshire:YWS00472,yorkshire,2026-08-30T23:58:40Z,2026-08-31T00:00:34Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00476:1788122520000,yorkshire:YWS00476,yorkshire,2026-08-30T20:42:00Z,2026-08-30T21:01:00Z,19,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00477:1788145706000,yorkshire:YWS00477,yorkshire,2026-08-31T03:08:26Z,2026-08-31T03:36:10Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00479:1788116658000,yorkshire:YWS00479,yorkshire,2026-08-30T19:04:18Z,2026-08-30T19:53:33Z,49,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00480:1788126702000,yorkshire:YWS00480,yorkshire,2026-08-30T21:51:42Z,2026-08-30T22:08:58Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00481:1788135064000,yorkshire:YWS00481,yorkshire,2026-08-31T00:11:04Z,2026-08-31T00:12:05Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00483:1785776043000,yorkshire:YWS00483,yorkshire,2026-08-03T16:54:03Z,2026-08-04T08:44:02Z,950,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00487:1786291036000,yorkshire:YWS00487,yorkshire,2026-08-09T15:57:16Z,2026-08-09T15:57:26Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00490:1786617087000,yorkshire:YWS00490,yorkshire,2026-08-13T10:31:27Z,2026-08-13T10:34:12Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00492:1788116293000,yorkshire:YWS00492,yorkshire,2026-08-30T18:58:13Z,2026-08-30T19:39:42Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00501:1788119575000,yorkshire:YWS00501,yorkshire,2026-08-30T19:52:55Z,2026-08-30T20:21:18Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00504:1788140882000,yorkshire:YWS00504,yorkshire,2026-08-31T01:48:02Z,2026-08-31T01:48:31Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00505:1788124919000,yorkshire:YWS00505,yorkshire,2026-08-30T21:21:59Z,2026-08-30T21:30:40Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00506:1788120902000,yorkshire:YWS00506,yorkshire,2026-08-30T20:15:02Z,2026-08-30T20:15:09Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00507:1788120246000,yorkshire:YWS00507,yorkshire,2026-08-30T20:04:06Z,2026-08-30T20:17:11Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00508:1787934281000,yorkshire:YWS00508,yorkshire,2026-08-28T16:24:41Z,2026-08-28T17:25:26Z,61,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00510:1788163895000,yorkshire:YWS00510,yorkshire,2026-08-31T08:11:35Z,2026-08-31T08:14:19Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00511:1787884868000,yorkshire:YWS00511,yorkshire,2026-08-28T02:41:08Z,2026-08-28T05:55:57Z,195,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00512:1787885916000,yorkshire:YWS00512,yorkshire,2026-08-28T02:58:36Z,2026-08-28T05:58:19Z,180,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00513:1788117650000,yorkshire:YWS00513,yorkshire,2026-08-30T19:20:50Z,2026-08-30T19:47:18Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00514:1787827985000,yorkshire:YWS00514,yorkshire,2026-08-27T10:53:05Z,2026-08-27T10:53:07Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00516:1788126624000,yorkshire:YWS00516,yorkshire,2026-08-30T21:50:24Z,2026-08-30T23:35:30Z,105,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00518:1787920270000,yorkshire:YWS00518,yorkshire,2026-08-28T12:31:10Z,2026-08-28T13:08:34Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00520:1788116950000,yorkshire:YWS00520,yorkshire,2026-08-30T19:09:10Z,2026-08-30T19:35:38Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00522:1788125899000,yorkshire:YWS00522,yorkshire,2026-08-30T21:38:19Z,2026-08-30T22:16:25Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00523:1788116007000,yorkshire:YWS00523,yorkshire,2026-08-30T18:53:27Z,2026-08-30T19:03:02Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00529:1788120671000,yorkshire:YWS00529,yorkshire,2026-08-30T20:11:11Z,2026-08-30T20:42:49Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00530:1787943089000,yorkshire:YWS00530,yorkshire,2026-08-28T18:51:29Z,2026-08-28T19:41:49Z,50,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00537:1787923080000,yorkshire:YWS00537,yorkshire,2026-08-28T13:18:00Z,2026-08-28T13:31:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00538:1787935620000,yorkshire:YWS00538,yorkshire,2026-08-28T16:47:00Z,2026-08-28T18:31:00Z,104,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00539:1787192655000,yorkshire:YWS00539,yorkshire,2026-08-20T02:24:15Z,2026-08-20T02:46:56Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00541:1788126916000,yorkshire:YWS00541,yorkshire,2026-08-30T21:55:16Z,2026-08-30T22:19:16Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00544:1788115440000,yorkshire:YWS00544,yorkshire,2026-08-30T18:44:00Z,2026-08-30T18:55:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00546:1787839724000,yorkshire:YWS00546,yorkshire,2026-08-27T14:08:44Z,2026-08-27T14:49:43Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00547:1787517314000,yorkshire:YWS00547,yorkshire,2026-08-23T20:35:14Z,2026-08-23T20:35:38Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00549:1788114957000,yorkshire:YWS00549,yorkshire,2026-08-30T18:35:57Z,2026-08-30T19:23:09Z,47,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00552:1788116292000,yorkshire:YWS00552,yorkshire,2026-08-30T18:58:12Z,2026-08-30T19:19:59Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00556:1788146773000,yorkshire:YWS00556,yorkshire,2026-08-31T03:26:13Z,2026-08-31T03:27:17Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00559:1787193120000,yorkshire:YWS00559,yorkshire,2026-08-20T02:32:00Z,2026-08-20T03:15:00Z,43,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00560:1787895372000,yorkshire:YWS00560,yorkshire,2026-08-28T05:36:12Z,2026-08-28T05:39:52Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00561:1787888178000,yorkshire:YWS00561,yorkshire,2026-08-28T03:36:18Z,2026-08-28T04:43:23Z,67,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00563:1788196402000,yorkshire:YWS00563,yorkshire,2026-08-31T17:13:22Z,2026-08-31T18:20:06Z,67,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00564:1787839620000,yorkshire:YWS00564,yorkshire,2026-08-27T14:07:00Z,2026-08-27T15:01:00Z,54,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00567:1788120181000,yorkshire:YWS00567,yorkshire,2026-08-30T20:03:01Z,2026-08-30T20:10:36Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00568:1788115687000,yorkshire:YWS00568,yorkshire,2026-08-30T18:48:07Z,2026-08-30T19:01:38Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00570:1787840611000,yorkshire:YWS00570,yorkshire,2026-08-27T14:23:31Z,2026-08-27T14:44:23Z,21,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00571:1788133624000,yorkshire:YWS00571,yorkshire,2026-08-30T23:47:04Z,2026-08-30T23:49:23Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00572:1787892720000,yorkshire:YWS00572,yorkshire,2026-08-28T04:52:00Z,2026-08-28T05:38:50Z,47,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00573:1788116564000,yorkshire:YWS00573,yorkshire,2026-08-30T19:02:44Z,2026-08-30T19:03:43Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00578:1788118433000,yorkshire:YWS00578,yorkshire,2026-08-30T19:33:53Z,2026-08-30T19:35:49Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00585:1788120294000,yorkshire:YWS00585,yorkshire,2026-08-30T20:04:54Z,2026-08-30T20:09:39Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00586:1788120104000,yorkshire:YWS00586,yorkshire,2026-08-30T20:01:44Z,2026-08-30T20:18:14Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00587:1788120112000,yorkshire:YWS00587,yorkshire,2026-08-30T20:01:52Z,2026-08-30T20:19:23Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00589:1788118755000,yorkshire:YWS00589,yorkshire,2026-08-30T19:39:15Z,2026-08-30T19:54:27Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00594:1788117536000,yorkshire:YWS00594,yorkshire,2026-08-30T19:18:56Z,2026-08-30T19:41:38Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00595:1788118184000,yorkshire:YWS00595,yorkshire,2026-08-30T19:29:44Z,2026-08-30T19:34:09Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00596:1787928550000,yorkshire:YWS00596,yorkshire,2026-08-28T14:49:10Z,2026-08-28T14:50:19Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00599:1788119943000,yorkshire:YWS00599,yorkshire,2026-08-30T19:59:03Z,2026-08-30T20:04:22Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00602:1788118735000,yorkshire:YWS00602,yorkshire,2026-08-30T19:38:55Z,2026-08-30T19:44:35Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00603:1788117387000,yorkshire:YWS00603,yorkshire,2026-08-30T19:16:27Z,2026-08-30T20:19:20Z,63,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00604:1788118659000,yorkshire:YWS00604,yorkshire,2026-08-30T19:37:39Z,2026-08-30T20:17:50Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00605:1788131932000,yorkshire:YWS00605,yorkshire,2026-08-30T23:18:52Z,2026-08-30T23:23:41Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00607:1788121186000,yorkshire:YWS00607,yorkshire,2026-08-30T20:19:46Z,2026-08-30T20:35:22Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00609:1788119729000,yorkshire:YWS00609,yorkshire,2026-08-30T19:55:29Z,2026-08-30T19:56:18Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00610:1788119442000,yorkshire:YWS00610,yorkshire,2026-08-30T19:50:42Z,2026-08-30T20:49:29Z,59,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00611:1787927208000,yorkshire:YWS00611,yorkshire,2026-08-28T14:26:48Z,2026-08-28T14:27:27Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00612:1787309639000,yorkshire:YWS00612,yorkshire,2026-08-21T10:53:59Z,2026-08-21T12:03:36Z,70,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00618:1788190943000,yorkshire:YWS00618,yorkshire,2026-08-31T15:42:23Z,2026-08-31T15:43:17Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00621:1788113210000,yorkshire:YWS00621,yorkshire,2026-08-30T18:06:50Z,2026-08-30T18:16:30Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00627:1788133620000,yorkshire:YWS00627,yorkshire,2026-08-30T23:47:00Z,2026-08-31T00:31:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00628:1788133260000,yorkshire:YWS00628,yorkshire,2026-08-30T23:41:00Z,2026-08-30T23:41:35Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00629:1787879211000,yorkshire:YWS00629,yorkshire,2026-08-28T01:06:51Z,2026-08-28T01:10:11Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00631:1788138420000,yorkshire:YWS00631,yorkshire,2026-08-31T01:07:00Z,2026-08-31T03:31:00Z,144,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00632:1788165274000,yorkshire:YWS00632,yorkshire,2026-08-31T08:34:34Z,2026-08-31T08:38:01Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00639:1787219631000,yorkshire:YWS00639,yorkshire,2026-08-20T09:53:51Z,2026-08-20T09:55:24Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00642:1788112920000,yorkshire:YWS00642,yorkshire,2026-08-30T18:02:00Z,2026-08-30T18:16:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00644:1788131820000,yorkshire:YWS00644,yorkshire,2026-08-30T23:17:00Z,2026-08-30T23:31:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00650:1788131826000,yorkshire:YWS00650,yorkshire,2026-08-30T23:17:06Z,2026-08-30T23:46:33Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00651:1787869020000,yorkshire:YWS00651,yorkshire,2026-08-27T22:17:00Z,2026-08-28T01:31:00Z,194,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00654:1788113146000,yorkshire:YWS00654,yorkshire,2026-08-30T18:05:46Z,2026-08-30T18:27:35Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00655:1788113321000,yorkshire:YWS00655,yorkshire,2026-08-30T18:08:41Z,2026-08-30T18:10:40Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
